0,1,2,3,4,5,6,label
0.12052274853987924,0.6377952387235359,0.3134678060597862,0.24940160581285384,0.37450538132121947,0.005891370146979654,0.1889674808698926,happy
0.24750695068357695,0.7380890962962273,0.34313373079198545,0.2281621136796383,0.3762831363233985,0.023717423719813283,0.33533433374269495,happy
0.00639132157074693,0.5227714672642401,0.30559009399386805,0.188927674144867,0.38081775655902045,0.03144851154290083,0.012225819014903052,happy
0.1153475283280759,0.7353791037577019,0.1799602412106177,0.404419653858765,0.36779166134174684,0.026350112783307816,0.15685429581064841,happy
0.020201667541620682,0.6360523733824814,0.30187660653683457,0.23918975574684717,0.3917850040294755,0.005416949038713576,0.03176096281698785,happy
0.11251935935817399,0.6473489482332114,0.262923342259247,0.25949567651574873,0.37224647255684434,0.015342545806717123,0.17381535236894505,happy
0.12189591735785127,0.705450183385585,0.2903923665961716,0.25733634696117835,0.3767542019665414,0.004441633966887816,0.17279142799484892,happy
0.06076906663755297,0.7792521119204613,0.1871997015793931,0.3511013840371803,0.3763983233379594,0.0010319860425699358,0.07798373302326407,happy
0.05808056935165604,0.6260050269099205,0.4217872112577006,0.27701423512787715,0.3659309686030823,0.006638014827392019,0.09277956897372423,happy
0.22825555781202028,0.8029093321408362,0.2584829059567033,0.22797721265160673,0.37083402160582785,0.011311281719815578,0.2842852416700283,happy
0.034925604236182205,0.7219868602600218,0.2451330060170871,0.24238359422178657,0.390746359873303,0.007093933390592963,0.04837422643589028,happy
0.12604983168626238,0.801109515802419,0.3034871406647986,0.21396466698124753,0.3832122204927896,0.018502607879629047,0.15734387353535945,happy
0.1036907289631236,0.6620224884285499,0.2814940133869732,0.24817768776360352,0.3719168176585854,0.0052900634373837345,0.1566269638094791,happy
0.23447611147916503,0.7101608369005784,0.25088017092099624,0.34325105724492605,0.38171903804292445,0.016830927856940143,0.3301727849844898,happy
0.15406953534631854,0.7005948652950389,0.25829488709943754,0.3134192917534919,0.3931225792496444,0.016553958152403375,0.21991213904957302,happy
0.17096157797266456,0.7592246262781263,0.3129347992686189,0.217945706193238,0.3608224421807506,0.02194392418856521,0.22517888234456987,happy
0.1588043569426444,0.7780946893570366,0.2791589625346328,0.29901417919246925,0.3808764251848883,0.007238319603876038,0.2040936084273505,happy
0.03596162575233467,0.6442139127939104,0.21379938262586826,0.2639521309590137,0.3803621804367074,0.016495791588635362,0.055822404974097656,happy
0.008686590311553784,0.5624686823665819,0.2564011392150327,0.22068282686793325,0.37768951804027245,0.002667133309886649,0.015443659603136472,happy
0.13079159089031495,0.6786322705629868,0.2693901159163067,0.2530320328762541,0.37457030359756494,0.01126265550283839,0.1927279379948638,happy
0.15044594518381654,0.7570148163783841,0.2423631271630623,0.2804230227379752,0.37123051241246063,0.01645381819678661,0.19873553752623072,happy
0.171202498975239,0.6901786067670438,0.2850436214233432,0.26033949746504875,0.3877761559731113,0.009319688417207513,0.24805499510075346,happy
0.0008880813107440072,0.5750586633902066,0.23667937944580203,0.33486327342537076,0.36707490870215426,0.02512928971189267,0.0015443289927664424,happy
0.09159040401176793,0.6495280186729357,0.3483433832475,0.24060822279925348,0.36885056526305054,0.010270333191412968,0.14101048818249554,happy
0.09975974285029823,0.5592011513443986,0.29030080144924336,0.22507932012988793,0.37221665150810707,0.027842036352314237,0.1783965648387835,happy
0.2551662124050573,0.6334956657366849,0.2319634993098336,0.25230872995634035,0.4014549639365008,0.009485793064892329,0.402790142720527,happy
0.04974875590146248,0.5978168244303919,0.20007125394813988,0.2797332182160312,0.3713354209569927,0.012050720993021598,0.08321725092232521,happy
0.021131748426631285,0.7006534727745596,0.2478022636747371,0.29655478330679536,0.3870093844642416,0.024374584906957823,0.030160013598358303,happy
0.1566466471720168,0.7235505721446354,0.31040087691895496,0.22164563788101138,0.38000381459991756,0.008839513551326577,0.21649686518918057,happy
0.1356452525632486,0.7361698471681887,0.27899011446150584,0.2570595153182089,0.3822175425404877,0.013621157473341508,0.18425784325069655,happy
0.1502068359269845,0.7318647498320789,0.2920916452316415,0.2941573884125635,0.39034964512599746,0.0032411583808659517,0.2052382366047985,happy
0.013495368851025957,0.6168169075134369,0.1747948925381215,0.4001045085542319,0.36774939691630215,0.015842292966213034,0.021879015973173526,happy
0.09635174578166994,0.707931711309942,0.2806159023932623,0.23652815739761326,0.3772917819712737,0.007166719976915432,0.136102971712358,happy
0.24654453466262713,0.6847346828297807,0.2934234382118072,0.23155544174871454,0.38537854180955,0.018051814991636814,0.36005796228369763,happy
0.02647615080824108,0.6296005012019672,0.3077174291879642,0.2536952997837638,0.3843275788023793,0.008578420809661992,0.04205223583122923,happy
0.013585529318083121,0.6022025681426646,0.3954292464185367,0.20151874887205207,0.3682795247563542,0.033701135724796785,0.022559695818448973,happy
0.11477946260464301,0.6986496310312932,0.28055112587986886,0.3316847739534666,0.37172631193318784,0.002532434738706776,0.16428735265752867,happy
0.12053212854053022,0.6330150340236617,0.26831223241500923,0.2805438215316031,0.38320709535558956,0.0057416696674095795,0.19040928201200163,happy
0.047648740234971704,0.689832578873753,0.3222415623257982,0.2561704453466228,0.380451026829516,0.006175729148611996,0.069072804940526,happy
0.08824212259729572,0.7123405655886683,0.24977902422475987,0.330115821586867,0.3808633036053831,0.013342786159571808,0.12387613872338582,happy
0.14039450065250575,0.777856660844669,0.2997170939762641,0.3140768080112342,0.37693016211519537,0.009511026935264653,0.1804886777100743,happy
0.1561404194120562,0.7542304854627504,0.24084810773283605,0.2701247825061064,0.3732840517207194,0.0073336997599999015,0.20701922741432355,happy
0.07529880588551689,0.73429546946984,0.3058475553662677,0.2468173581036693,0.38042388028311847,0.000768571862034528,0.10254550990811982,happy
0.243392056199004,0.7661137696383993,0.27301438740018624,0.28165295797768813,0.3815669295978646,0.007442655308327593,0.31769659827062635,happy
0.08396743795559247,0.728188495724391,0.23486351719033913,0.3332167507553357,0.3690093244486948,0.023175661023752923,0.11530987256560606,happy
0.09920276002115351,0.741193939270949,0.259123150741422,0.23671242379875487,0.3797907841146672,0.005402327065262544,0.13384165860432196,happy
0.12592557513290178,0.6348739626759788,0.23760037643851012,0.2780779224621754,0.38548459810048225,0.028804161076125285,0.19834704868834216,happy
0.008366399146735615,0.6384834878306134,0.2513190102461683,0.34056761963887794,0.3794668515925025,0.0005520527397359607,0.013103527659947123,happy
0.08972225029025684,0.6832218886010516,0.28701573051493545,0.165005977087209,0.36352573876271643,0.029450462917347063,0.13132207920312747,happy
0.10009449461744081,0.7564687493900518,0.31499218100901816,0.24510212538267664,0.3890588300410345,0.0048498209989322975,0.13231790788481348,happy
0.11127746739517454,0.7262345519930558,0.3305096140800174,0.29193079207942585,0.3845297884688254,0.00408679034440668,0.153225034342905,happy
0.09641608266432716,0.6276533630696985,0.3181733915356891,0.18860202714540625,0.3827889343047421,0.02599747171668051,0.15361333934297933,happy
0.0040192262943599425,0.628133222242109,0.3183452096954402,0.2720060754187041,0.39253815222030064,0.0002399539447784661,0.006398674283361631,happy
0.20195871731221224,0.7607482473868542,0.24352746666272151,0.3177483763167575,0.38417019500990846,0.0012154106034121426,0.26547343688598185,happy
0.1380408835323424,0.8187581041520148,0.3156165188221447,0.31702541775413884,0.38741583138408314,0.023864990990126546,0.16859767767139608,happy
0.07477182393714685,0.6911063940867291,0.2726062376080525,0.2681613417851242,0.3830817616335448,0.01219938550597265,0.10819132392000352,happy
0.00678327068186356,0.7467540115837573,0.28577848995783556,0.27847870775186473,0.3864125686102892,0.009147298883633633,0.009083662749684454,happy
0.20241619080585463,0.7389740292369247,0.2419440379053788,0.41851288103523604,0.3682631835978806,0.05367861213269179,0.27391479115995604,happy
0.12021181052761636,0.7441310461654054,0.3341078375157305,0.2675783115556079,0.3906096228192063,0.01020366059015207,0.1615463426781323,happy
0.12248104316487363,0.7000221436072585,0.3036261742435982,0.2933937627686792,0.38013775095431046,0.006401431965522131,0.1749671339917734,happy
0.162684393524905,0.5941382391251839,0.3707624197654021,0.2509152302317188,0.36669397078375043,0.022673249675297717,0.27381526553345137,happy
0.10349365951712018,0.7590752014629332,0.31249086669292647,0.27068946312677544,0.3833924715793259,0.005954756943767906,0.1363415943190704,happy
0.12202213301574118,0.7213511884119369,0.27584981388987156,0.2755854865836683,0.37478054081696016,0.0068159923815314695,0.1691575002834246,happy
0.018362716949936384,0.538131775318762,0.2850095133983415,0.2914029269615031,0.3867228705886801,0.010122432978151404,0.034123022778271145,happy
0.12913219562628372,0.7228345548196148,0.37268895949522823,0.2527816719606081,0.3617760685889738,0.015946133209045237,0.17864671261018553,happy
0.06638672642200222,0.6218955772782544,0.1577305386580981,0.32380044879148323,0.3589428454744463,0.048220161264707004,0.10674882102188976,happy
0.09176582279337041,0.6898097129384944,0.22487572049052415,0.24685966332893475,0.3864948222397454,0.019461109832776654,0.1330304401949068,happy
0.18537089531742917,0.8012744582757798,0.3197260441400015,0.2741989544530092,0.38991305480383787,0.0002661710338367919,0.23134478087762542,happy
0.083745894943145,0.5993718640188781,0.32919731016919185,0.18675123683989805,0.36285266418056067,0.03388647462522664,0.1397225332852361,happy
0.039502382106244176,0.6685956140152279,0.2170311321166749,0.35739879580985096,0.3876901639379457,0.0013382913797694489,0.05908253388992555,happy
0.12459190067471262,0.8320741944962614,0.2795367605073934,0.27715812903735093,0.3981374705089999,0.005712805161870498,0.14973634774696126,happy
0.19616402862947072,0.7086704563526801,0.3016704915785785,0.2316927371918536,0.37902978379610897,0.020754680877473536,0.2768053191235728,happy
0.13746478564890882,0.6870875553026361,0.2902217781371839,0.2679932879096286,0.3947605503732616,0.003282391213257967,0.20006851313126714,happy
0.12430208677557782,0.6633751477618841,0.1914277941128314,0.27995573144536545,0.3792586794210654,0.030126730272418096,0.18737798637311798,happy
0.018696723006110846,0.6373865418655501,0.21597186766928272,0.3268132316546982,0.3641201906169878,0.012070880669744126,0.029333367501015128,happy
0.02140683842937283,0.5382818061085839,0.17972738249706452,0.3633049340232092,0.3533903099250281,0.031135608736462844,0.03976875758698223,happy
0.0983710281333325,0.7405648611179776,0.2914670922919974,0.28797961456819277,0.38811551509087905,0.010087140317259683,0.1328322480121201,happy
0.13995825548718938,0.760553863417849,0.31158371706767707,0.3060532995922334,0.3779529760085882,0.027477451900097854,0.1840212484583065,happy
0.13497824613498405,0.7740936293781192,0.2956937075810558,0.27083995815889184,0.3929310526353906,0.00877501332292904,0.1743691804752875,happy
0.11547167815740024,0.6306420700228472,0.25399985084275156,0.3295783689353915,0.37849305421440593,0.016901643576503783,0.18310147791399162,happy
0.12791760332088922,0.7502725224248915,0.24979622572595608,0.2504803034489631,0.3821854328401123,0.016825025825188102,0.17049462562327702,happy
0.1842656215634747,0.7109233720312396,0.3182656103195932,0.25169164221484475,0.3774719997845582,0.010162897185983476,0.25919159451095264,happy
0.08940627908413988,0.6620346359052174,0.20683956921673866,0.259954936960115,0.3842712411133314,0.013801737392406813,0.13504753254240234,happy
0.19236316818030463,0.7326866323949736,0.3459521182088312,0.2505434076358407,0.37364382016357883,0.000784655730979266,0.26254458199535496,happy
0.15336260120205975,0.7863697065479746,0.2678554117438863,0.29310989301239115,0.3795518847832035,0.007366527153765669,0.19502583186916242,happy
0.14234288045457671,0.7384480487863777,0.25656130437332386,0.28458926751554475,0.38444806878762966,0.010968837872140109,0.1927592441056206,happy
0.137645608204409,0.731953460268779,0.25338233370169966,0.28897220924181716,0.3810041980163179,0.028546227787712944,0.18805214760746797,happy
0.09887756329754491,0.7109338844682953,0.21655331471526157,0.3083069022341551,0.3772463905888379,0.017704699334016232,0.13908104027205662,happy
0.12490892422734932,0.6589572109082475,0.2715266144042247,0.3110232347920287,0.401152851984965,0.0011698570779864078,0.1895551526024485,happy
0.123051504042207,0.699202298581146,0.2431927105590948,0.401468458629139,0.3703153282383076,0.030247841521424224,0.17598816294475225,happy
0.0738700737723498,0.576046832393089,0.2752657101236755,0.251707779847502,0.38069588815223765,0.00486181710811165,0.1282360068355255,happy
0.17272645648447243,0.7417119134405306,0.23700855943655671,0.28349768869910347,0.39137414835175055,0.026555105271286593,0.23287508327616757,happy
0.005454550693405996,0.6145729317641164,0.2622498989688255,0.2341237114597248,0.37359612412216214,0.013476239546511264,0.008875336898440953,happy
0.14218053780223525,0.7451809032551787,0.2908523113492957,0.289053251033644,0.3847486990164209,0.014595321134693105,0.19079977275501173,happy
0.015792266307861978,0.5715217806762453,0.24009387194712753,0.2664368357190256,0.3794275698960096,0.002302065278699846,0.027631910471138225,happy
0.10814194611392075,0.7681886313872577,0.30632764411349367,0.2526577948364361,0.38060701169403927,0.012403947501158754,0.1407750660714197,happy
0.07297863439812709,0.6809192931665621,0.24783893994632616,0.28466713388129816,0.38926484693134356,0.0033901421377385325,0.10717647150556511,happy
0.18155059776496216,0.7389290802873486,0.21577765977813013,0.3713086815783531,0.35689838645030353,0.05462053950734818,0.24569387903976295,happy
0.0659446736336544,0.6391507604030306,0.2600584166648399,0.24935649897567855,0.38749544822038995,0.001486211952283107,0.10317529844879343,happy
0.2005983730068901,0.823718424789655,0.21453511703636508,0.2872126504495651,0.3912473674416203,0.015861206435002415,0.24352754951495154,happy
0.1947776185031137,0.7796299419660273,0.37272372651781926,0.2211128756051215,0.3638459658585647,0.015548392398590726,0.24983310438133072,happy
0.1472650900048719,0.8268639031063197,0.286703816721371,0.2455036203140418,0.3771570675478755,0.010478371129977638,0.17810054514544596,happy
